Rx 0.188492 1 3 3 1454 408574
Rx 0.188492 1 3 3 1454 407379
Rx 0.188492 1 3 3 1454 406184
Rx 0.188492 1 3 3 1454 404989
Rx 0.188492 1 3 3 1454 403794
Rx 0.188492 1 3 3 1454 402599
Rx 0.188492 1 3 3 1454 401404
Rx 0.188492 1 3 3 1454 400209
Rx 0.188696 1 3 3 1454 603174
Rx 0.188696 1 3 3 1454 485844
Rx 0.188696 1 3 3 1454 484649
Rx 0.188696 1 3 3 1454 483454
Rx 0.188696 1 3 3 1454 482259
Rx 0.188696 1 3 3 1454 481064
Rx 0.188696 1 3 3 1454 479869
Rx 0.188696 1 3 3 1454 478674
Rx 0.188696 1 3 3 1454 477479
Rx 0.188696 1 3 3 1454 476284
Rx 0.188696 1 3 3 1454 475089
Rx 0.188696 1 3 3 1454 473894
Rx 0.188796 1 3 3 1454 572699
Rx 0.188796 1 3 3 1454 571504
Rx 0.188796 1 3 3 1454 481684
Rx 0.188796 1 3 3 1454 480489
Rx 0.188796 1 3 3 1454 479294
Rx 0.188796 1 3 3 1454 478099
Rx 0.188796 1 3 3 1454 476904
Rx 0.188796 1 3 3 1454 475709
Rx 0.188796 1 3 3 1454 474514
Rx 0.188796 1 3 3 1454 473319
Rx 0.188796 1 3 3 1454 472124
Rx 0.188796 1 3 3 1454 470929
Rx 0.189212 1 3 3 1454 886534
Rx 0.189212 1 3 3 1454 402644
Rx 0.189408 1 4 3 1454 2390119
Rx 0.189508 1 6 3 1454 398484
Rx 0.191396 1 5 3 54 399824
Rx 0.191496 1 4 3 1454 485844
Rx 0.191496 1 4 3 1454 484649
Rx 0.191496 1 4 3 1454 483454
Rx 0.191496 1 4 3 1454 482259
Rx 0.191496 1 4 3 1454 481064
Rx 0.191508 1 5 3 1454 511116
Rx 0.191542 1 4 3 1454 525789
Rx 0.191542 1 4 3 1454 524594
Rx 0.191542 1 4 3 1454 523399
Rx 0.191542 1 4 3 1454 522204
Rx 0.191596 1 6 3 1454 481684
Rx 0.191596 1 6 3 1454 480489
Rx 0.191596 1 6 3 1454 479294
Rx 0.191596 1 6 3 1454 478099
Rx 0.191596 1 6 3 1454 476904
Rx 0.191596 1 6 3 1454 475709
Rx 0.191596 1 6 3 1454 474514
Rx 0.191596 1 6 3 1454 473319
Rx 0.191596 1 6 3 1454 472124
Rx 0.191596 1 6 3 1454 470929
Rx 0.191596 1 6 3 1454 469734
Rx 0.191596 1 6 3 1454 468539
Rx 0.191596 1 6 3 1454 467344
Rx 0.191596 1 6 3 1454 466149
Rx 0.191596 1 6 3 1454 464954
Rx 0.191621 1 6 3 1454 488879
Rx 0.191621 1 6 3 1454 487684
Rx 0.191621 1 6 3 1454 486489
Rx 0.191621 1 6 3 1454 485294
Rx 0.192375 1 4 3 1454 1354289
Rx 0.192375 1 4 3 1454 465044
Rx 0.192375 1 4 3 1454 463849
Rx 0.192375 1 4 3 1454 462654
Rx 0.192375 1 4 3 1454 461459
Rx 0.192375 1 4 3 1454 460264
Rx 0.192375 1 4 3 1454 459069
Rx 0.192375 1 4 3 1454 457874
Rx 0.192375 1 4 3 1454 456679
Rx 0.192429 1 6 3 1454 1292419
Rx 0.192429 1 6 3 1454 419284
Rx 0.192429 1 6 3 1454 418089
Rx 0.192429 1 6 3 1454 416894
Rx 0.192429 1 6 3 1454 415699
Rx 0.192429 1 6 3 1454 414504
Rx 0.192429 1 6 3 1454 413309
Rx 0.193208 1 4 3 1454 1288924
Rx 0.193392 1 3 3 1454 481684
Rx 0.193392 1 3 3 1454 480489
Rx 0.193392 1 3 3 1454 479294
Rx 0.193392 1 3 3 1454 478099
Rx 0.193392 1 3 3 1454 476904
Rx 0.193392 1 3 3 1454 475709
Rx 0.193392 1 3 3 1454 474514
Rx 0.193392 1 3 3 1454 473319
Rx 0.193392 1 3 3 1454 472124
Rx 0.193392 1 3 3 1454 470929
Rx 0.193392 1 3 3 1454 469734
Rx 0.193396 1 6 3 1454 1378674
Rx 0.193421 1 3 3 1454 497819
Rx 0.193596 1 3 3 1454 671504
Rx 0.193596 1 3 3 1454 481684
Rx 0.193596 1 3 3 1454 480489
Rx 0.193596 1 3 3 1454 479294
Rx 0.193596 1 3 3 1454 478099
Rx 0.193596 1 3 3 1454 476904
Rx 0.193596 1 3 3 1454 475709
Rx 0.193596 1 3 3 1454 474514
Rx 0.193596 1 3 3 1454 473319
Rx 0.193596 1 3 3 1454 472124
Rx 0.193596 1 3 3 1454 470929
Rx 0.193596 1 3 3 1454 469734
Rx 0.193687 1 3 3 1454 560219
Rx 0.193687 1 3 3 1454 559024
Rx 0.193687 1 3 3 1454 557829
Rx 0.193687 1 3 3 1454 556634
Rx 0.193687 1 3 3 1454 555439
Rx 0.193687 1 3 3 1454 554244
Rx 0.193687 1 3 3 1454 553049
Rx 0.193687 1 3 3 1454 551854
Rx 0.193687 1 3 3 1454 550659
Rx 0.193687 1 3 3 1454 549464
Rx 0.194121 1 3 3 1454 981709
Rx 0.194121 1 3 3 1454 410964
Rx 0.194121 1 3 3 1454 409769
Rx 0.194312 1 4 3 1454 402644
Rx 0.194408 1 6 3 1454 398484
Rx 0.196375 1 4 3 1454 460884
Rx 0.196375 1 4 3 1454 459689
Rx 0.196375 1 4 3 1454 458494
Rx 0.196375 1 4 3 1454 457299
Rx 0.196375 1 4 3 1454 456104
Rx 0.196375 1 4 3 1454 454909
Rx 0.196375 1 4 3 1454 453714
Rx 0.196375 1 4 3 1454 452519
Rx 0.196475 1 6 3 1454 452564
Rx 0.196475 1 6 3 1454 451369
Rx 0.196475 1 6 3 1454 450174
Rx 0.196475 1 6 3 1454 448979
Rx 0.196475 1 6 3 1454 447784
Rx 0.196475 1 6 3 1454 446589
Rx 0.196475 1 6 3 1454 445394
Rx 0.196475 1 6 3 1454 444199
Rx 0.196475 1 6 3 1454 443004
Rx 0.196475 1 6 3 1454 441809
Rx 0.196475 1 6 3 1454 440614
Rx 0.196475 1 6 3 1454 439419
Rx 0.196475 1 6 3 1454 438224
Rx 0.196475 1 6 3 1454 437029
Rx 0.196475 1 6 3 1454 435834
Rx 0.196475 1 6 3 1454 434639
Rx 0.196475 1 6 3 1454 433444
Rx 0.196475 1 6 3 1454 432249
Rx 0.196475 1 6 3 1454 431054
Rx 0.197283 1 4 3 1454 1359644
Rx 0.197283 1 4 3 1454 473364
Rx 0.197283 1 4 3 1454 472169
Rx 0.197283 1 4 3 1454 470974
Rx 0.197283 1 4 3 1454 469779
Rx 0.197283 1 4 3 1454 468584
Rx 0.197283 1 4 3 1454 467389
Rx 0.197283 1 4 3 1454 466194
Rx 0.197283 1 4 3 1454 464999
Rx 0.197283 1 4 3 1454 463804
Rx 0.197329 1 6 3 1454 1284099
Rx 0.197329 1 6 3 1454 419284
Rx 0.197329 1 6 3 1454 418089
Rx 0.197329 1 6 3 1454 416894
Rx 0.197329 1 6 3 1454 415699
Rx 0.197329 1 6 3 1454 414504
Rx 0.197329 1 6 3 1454 413309
Rx 0.198112 1 4 3 1454 1291889
Rx 0.198112 1 4 3 1454 402644
Rx 0.198292 1 3 3 1454 481684
Rx 0.198292 1 3 3 1454 480489
Rx 0.198292 1 3 3 1454 479294
Rx 0.198292 1 3 3 1454 478099
Rx 0.198292 1 3 3 1454 476904
Rx 0.198292 1 3 3 1454 475709
Rx 0.198292 1 3 3 1454 474514
Rx 0.198292 1 3 3 1454 473319
Rx 0.198292 1 3 3 1454 472124
Rx 0.198292 1 3 3 1454 470929
Rx 0.198292 1 3 3 1454 469734
Rx 0.198296 1 6 3 1454 1378674
Rx 0.198296 1 6 3 1454 470309
Rx 0.198396 1 3 3 1454 572699
Rx 0.198396 1 3 3 1454 571504
Rx 0.198396 1 3 3 1454 485844
Rx 0.198396 1 3 3 1454 484649
Rx 0.198396 1 3 3 1454 483454
Rx 0.198396 1 3 3 1454 482259
Rx 0.198396 1 3 3 1454 481064
Rx 0.198396 1 3 3 1454 479869
Rx 0.198396 1 3 3 1454 478674
Rx 0.198396 1 3 3 1454 477479
Rx 0.198396 1 3 3 1454 476284
Rx 0.198496 1 3 3 1454 575089
Rx 0.198496 1 3 3 1454 573894
Rx 0.198496 1 3 3 1454 572699
Rx 0.198496 1 3 3 1454 571504
Rx 0.198496 1 3 3 1454 570309
Rx 0.198496 1 3 3 1454 569114
Rx 0.198496 1 3 3 1454 481684
Rx 0.198496 1 3 3 1454 480489
Rx 0.198496 1 3 3 1454 479294
Rx 0.198496 1 3 3 1454 478099
Rx 0.198496 1 3 3 1454 476904
Rx 0.198496 1 3 3 1454 475709
Rx 0.199029 1 3 3 1454 1007954
Rx 0.199029 1 3 3 1454 415124
Rx 0.199029 1 3 3 1454 413929
Rx 0.199029 1 3 3 1454 412734
Rx 0.201275 1 4 3 1454 465044
Rx 0.201275 1 4 3 1454 463849
Rx 0.201275 1 4 3 1454 462654
Rx 0.201275 1 4 3 1454 461459
Rx 0.201275 1 4 3 1454 460264
Rx 0.201275 1 4 3 1454 459069
Rx 0.201275 1 4 3 1454 457874
Rx 0.201275 1 4 3 1454 456679
Rx 0.201379 1 6 3 1454 469204
Rx 0.201379 1 6 3 1454 468009
Rx 0.201379 1 6 3 1454 466814
Rx 0.201379 1 6 3 1454 465619
Rx 0.201379 1 6 3 1454 464424
Rx 0.201379 1 6 3 1454 463229
Rx 0.201379 1 6 3 1454 462034
Rx 0.201379 1 6 3 1454 460839
Rx 0.201379 1 6 3 1454 459644
Rx 0.201379 1 6 3 1454 458449
Rx 0.201379 1 6 3 1454 457254
Rx 0.201379 1 6 3 1454 456059
Rx 0.201379 1 6 3 1454 454864
Rx 0.201379 1 6 3 1454 453669
Rx 0.201379 1 6 3 1454 452474
Rx 0.201379 1 6 3 1454 451279
Rx 0.201379 1 6 3 1454 450084
Rx 0.201379 1 6 3 1454 448889
Rx 0.201379 1 6 3 1454 447694
Rx 0.201379 1 6 3 1454 446499
Rx 0.202192 1 4 3 1454 1372124
Rx 0.202192 1 4 3 1454 481684
Rx 0.202192 1 4 3 1454 480489
Rx 0.202192 1 4 3 1454 479294
Rx 0.202192 1 4 3 1454 478099
Rx 0.202192 1 4 3 1454 476904
Rx 0.202192 1 4 3 1454 475709
Rx 0.202192 1 4 3 1454 474514
Rx 0.202192 1 4 3 1454 473319
Rx 0.202192 1 4 3 1454 472124
Rx 0.202192 1 4 3 1454 470929
Rx 0.202229 1 6 3 1454 1295384
Rx 0.202229 1 6 3 1454 419284
Rx 0.202229 1 6 3 1454 418089
Rx 0.202229 1 6 3 1454 416894
Rx 0.202229 1 6 3 1454 415699
Rx 0.202229 1 6 3 1454 414504
Rx 0.202229 1 6 3 1454 413309
Rx 0.203187 1 3 3 1454 477524
Rx 0.203187 1 3 3 1454 476329
Rx 0.203187 1 3 3 1454 475134
Rx 0.203187 1 3 3 1454 473939
Rx 0.203187 1 3 3 1454 472744
Rx 0.203187 1 3 3 1454 471549
Rx 0.203187 1 3 3 1454 470354
Rx 0.203187 1 3 3 1454 469159
Rx 0.203187 1 3 3 1454 467964
Rx 0.203187 1 3 3 1454 466769
Rx 0.203196 1 6 3 1454 1378674
Rx 0.203196 1 6 3 1454 470309
Rx 0.203196 1 6 3 1454 469114
Rx 0.203296 1 3 3 1454 573894
Rx 0.203296 1 3 3 1454 572699
Rx 0.203296 1 3 3 1454 571504
Rx 0.203296 1 3 3 1454 481684
Rx 0.203296 1 3 3 1454 480489
Rx 0.203296 1 3 3 1454 479294
Rx 0.203296 1 3 3 1454 478099
Rx 0.203296 1 3 3 1454 476904
Rx 0.203296 1 3 3 1454 475709
Rx 0.203296 1 3 3 1454 474514
Rx 0.203296 1 3 3 1454 473319
Rx 0.203296 1 3 3 1454 472124
Rx 0.203396 1 3 3 1454 570929
Rx 0.203396 1 3 3 1454 569734
Rx 0.203396 1 3 3 1454 568539
Rx 0.203396 1 3 3 1454 567344
Rx 0.203396 1 3 3 1454 566149
Rx 0.203396 1 3 3 1454 564954
Rx 0.203396 1 3 3 1454 563759
Rx 0.203396 1 3 3 1454 562564
Rx 0.203396 1 3 3 1454 561369
Rx 0.203396 1 3 3 1454 560174
Rx 0.203396 1 3 3 1454 558979
Rx 0.203396 1 3 3 1454 557784
Rx 0.203421 1 4 3 1454 1699014
Rx 0.203421 1 4 3 1454 810964
Rx 0.203421 1 4 3 1454 809769
Rx 0.203937 1 3 3 1454 1098349
Rx 0.203937 1 3 3 1454 427604
Rx 0.203937 1 3 3 1454 426409
Rx 0.203937 1 3 3 1454 425214
Rx 0.203937 1 3 3 1454 424019
Rx 0.206171 1 4 3 1454 460884
Rx 0.206171 1 4 3 1454 459689
Rx 0.206171 1 4 3 1454 458494
Rx 0.206171 1 4 3 1454 457299
Rx 0.206171 1 4 3 1454 456104
Rx 0.206171 1 4 3 1454 454909
Rx 0.206171 1 4 3 1454 453714
Rx 0.206279 1 6 3 1454 469204
Rx 0.206279 1 6 3 1454 468009
Rx 0.206279 1 6 3 1454 466814
Rx 0.206279 1 6 3 1454 465619
Rx 0.206279 1 6 3 1454 464424
Rx 0.206279 1 6 3 1454 463229
Rx 0.206279 1 6 3 1454 462034
Rx 0.206279 1 6 3 1454 460839
Rx 0.206279 1 6 3 1454 459644
Rx 0.206279 1 6 3 1454 458449
Rx 0.206279 1 6 3 1454 457254
Rx 0.206279 1 6 3 1454 456059
Rx 0.206279 1 6 3 1454 454864
Rx 0.206279 1 6 3 1454 453669
Rx 0.206279 1 6 3 1454 452474
Rx 0.206279 1 6 3 1454 451279
Rx 0.206279 1 6 3 1454 450084
Rx 0.206279 1 6 3 1454 448889
Rx 0.206279 1 6 3 1454 447694
Rx 0.206279 1 6 3 1454 446499
Rx 0.207096 1 4 3 1454 1377479
Rx 0.207096 1 4 3 1454 485844
Rx 0.207096 1 4 3 1454 484649
Rx 0.207096 1 4 3 1454 483454
Rx 0.207096 1 4 3 1454 482259
Rx 0.207096 1 4 3 1454 481064
Rx 0.207096 1 4 3 1454 479869
Rx 0.207096 1 4 3 1454 478674
Rx 0.207096 1 4 3 1454 477479
Rx 0.207096 1 4 3 1454 476284
Rx 0.207096 1 4 3 1454 475089
Rx 0.207096 1 4 3 1454 473894
Rx 0.207133 1 6 3 1454 1299544
Rx 0.207133 1 6 3 1454 423444
Rx 0.207133 1 6 3 1454 422249
Rx 0.207133 1 6 3 1454 421054
Rx 0.207133 1 6 3 1454 419859
Rx 0.207133 1 6 3 1454 418664
Rx 0.207133 1 6 3 1454 417469
Rx 0.208017 1 6 3 1454 1299634
Rx 0.208017 1 6 3 1454 391269
Rx 0.208017 1 6 3 1454 390074
Rx 0.208017 1 6 3 1454 388879
Rx 0.208096 1 3 3 1454 485844
Rx 0.208096 1 3 3 1454 484649
Rx 0.208096 1 3 3 1454 483454
Rx 0.208096 1 3 3 1454 482259
Rx 0.208096 1 3 3 1454 481064
Rx 0.208096 1 3 3 1454 479869
Rx 0.208096 1 3 3 1454 478674
Rx 0.208096 1 3 3 1454 477479
Rx 0.208096 1 3 3 1454 476284
Rx 0.208096 1 3 3 1454 475089
Rx 0.208196 1 3 3 1454 573894
Rx 0.208196 1 3 3 1454 572699
Rx 0.208196 1 3 3 1454 571504
Rx 0.208196 1 3 3 1454 481684
Rx 0.208196 1 3 3 1454 480489
Rx 0.208196 1 3 3 1454 479294
Rx 0.208196 1 3 3 1454 478099
Rx 0.208196 1 3 3 1454 476904
Rx 0.208196 1 3 3 1454 475709
Rx 0.208196 1 3 3 1454 474514
Rx 0.208196 1 3 3 1454 473319
Rx 0.208296 1 3 3 1454 572124
Rx 0.208296 1 3 3 1454 570929
Rx 0.208296 1 3 3 1454 569734
Rx 0.208296 1 3 3 1454 568539
Rx 0.208296 1 3 3 1454 567344
Rx 0.208296 1 3 3 1454 566149
Rx 0.208296 1 3 3 1454 564954
Rx 0.208296 1 3 3 1454 563759
Rx 0.208296 1 3 3 1454 562564
Rx 0.208296 1 3 3 1454 561369
Rx 0.208296 1 3 3 1454 560174
Rx 0.208296 1 3 3 1454 558979
Rx 0.208317 1 3 3 1454 578744
Rx 0.208342 1 4 3 1454 1718619
Rx 0.208342 1 4 3 1454 398484
Rx 0.208342 1 4 3 1454 397289
Rx 0.208342 1 4 3 1454 396094
Rx 0.209242 1 3 3 1454 1502509
Rx 0.209242 1 3 3 1454 831764
Rx 0.209242 1 3 3 1454 830569
Rx 0.209242 1 3 3 1454 829374
Rx 0.209242 1 3 3 1454 828179
Rx 0.209242 1 3 3 1454 826984
Rx 0.211062 1 4 3 1454 452564
Rx 0.211062 1 4 3 1454 451369
Rx 0.211062 1 4 3 1454 450174
Rx 0.211062 1 4 3 1454 448979
Rx 0.211062 1 4 3 1454 447784
Rx 0.211062 1 4 3 1454 446589
Rx 0.211062 1 4 3 1454 445394
Rx 0.211179 1 6 3 1454 469204
Rx 0.211179 1 6 3 1454 468009
Rx 0.211179 1 6 3 1454 466814
Rx 0.211179 1 6 3 1454 465619
Rx 0.211179 1 6 3 1454 464424
Rx 0.211179 1 6 3 1454 463229
Rx 0.211179 1 6 3 1454 462034
Rx 0.211179 1 6 3 1454 460839
Rx 0.211179 1 6 3 1454 459644
Rx 0.211179 1 6 3 1454 458449
Rx 0.211179 1 6 3 1454 457254
Rx 0.211179 1 6 3 1454 456059
Rx 0.211179 1 6 3 1454 454864
Rx 0.211179 1 6 3 1454 453669
Rx 0.211179 1 6 3 1454 452474
Rx 0.211179 1 6 3 1454 451279
Rx 0.211179 1 6 3 1454 450084
Rx 0.211179 1 6 3 1454 448889
Rx 0.211179 1 6 3 1454 447694
Rx 0.211179 1 6 3 1454 446499
Rx 0.211396 1 1 3 54 483024
Rx 0.211437 1 1 3 1454 523436
Rx 0.211987 1 4 3 1454 477524
Rx 0.211987 1 4 3 1454 476329
Rx 0.211987 1 4 3 1454 475134
Rx 0.211987 1 4 3 1454 473939
Rx 0.211987 1 4 3 1454 472744
Rx 0.211987 1 4 3 1454 471549
Rx 0.211987 1 4 3 1454 470354
Rx 0.211987 1 4 3 1454 469159
Rx 0.211987 1 4 3 1454 467964
Rx 0.211987 1 4 3 1454 466769
Rx 0.212029 1 6 3 1454 1295384
Rx 0.212029 1 6 3 1454 419284
Rx 0.212029 1 6 3 1454 418089
Rx 0.212029 1 6 3 1454 416894
Rx 0.212029 1 6 3 1454 415699
Rx 0.212029 1 6 3 1454 414504
Rx 0.212029 1 6 3 1454 413309
Rx 0.212492 1 2 3 1454 519284
Rx 0.212567 1 2 3 1454 593129
Rx 0.212921 1 6 3 1454 1303794
Rx 0.212921 1 6 3 1454 406804
Rx 0.212921 1 6 3 1454 405609
Rx 0.212921 1 6 3 1454 404414
Rx 0.212921 1 6 3 1454 403219
Rx 0.213254 1 3 3 1454 406804
Rx 0.213254 1 3 3 1454 405609
Rx 0.213254 1 3 3 1454 404414
Rx 0.213254 1 3 3 1454 403219
Rx 0.213254 1 3 3 1454 402024
Rx 0.213296 1 4 3 1454 1773894
Rx 0.213296 1 4 3 1454 1772699
Rx 0.213296 1 4 3 1454 1771504
Rx 0.213296 1 4 3 1454 431674
Rx 0.213296 1 4 3 1454 430479
Rx 0.213312 1 4 3 1454 446084
Rx 0.213396 1 3 3 1454 542429
Rx 0.213396 1 3 3 1454 541234
Rx 0.213396 1 3 3 1454 540039
Rx 0.213396 1 3 3 1454 538844
Rx 0.213396 1 3 3 1454 537649
Rx 0.213396 1 3 3 1454 536454
Rx 0.213396 1 3 3 1454 535259
Rx 0.213396 1 3 3 1454 534064
Rx 0.213396 1 3 3 1454 532869
Rx 0.213396 1 3 3 1454 477524
Rx 0.213396 1 3 3 1454 476329
Rx 0.213492 1 3 3 1454 570974
Rx 0.213492 1 3 3 1454 569779
Rx 0.213492 1 3 3 1454 568584
Rx 0.213492 1 3 3 1454 567389
Rx 0.213492 1 3 3 1454 566194
Rx 0.213492 1 3 3 1454 564999
Rx 0.213492 1 3 3 1454 563804
Rx 0.213492 1 3 3 1454 562609
Rx 0.213492 1 3 3 1454 561414
Rx 0.213492 1 3 3 1454 560219
Rx 0.213492 1 3 3 1454 559024
Rx 0.213562 1 3 3 1454 628709
Rx 0.213562 1 3 3 1454 627514
Rx 0.213562 1 3 3 1454 626319
Rx 0.213562 1 3 3 1454 625124
Rx 0.213562 1 3 3 1454 623929
Rx 0.213562 1 3 3 1454 622734
Rx 0.213562 1 3 3 1454 621539
Rx 0.214108 1 3 3 1454 1166264
Rx 0.214408 1 4 3 1454 1540729
Rx 0.215862 1 4 3 1454 419284
Rx 0.215862 1 4 3 1454 418089
Rx 0.215862 1 4 3 1454 416894
Rx 0.215862 1 4 3 1454 415699
Rx 0.215862 1 4 3 1454 414504
Rx 0.215862 1 4 3 1454 413309
Rx 0.215862 1 4 3 1454 412114
Rx 0.216079 1 6 3 1454 469204
Rx 0.216079 1 6 3 1454 468009
Rx 0.216079 1 6 3 1454 466814
Rx 0.216079 1 6 3 1454 465619
Rx 0.216079 1 6 3 1454 464424
Rx 0.216079 1 6 3 1454 463229
Rx 0.216079 1 6 3 1454 462034
Rx 0.216079 1 6 3 1454 460839
Rx 0.216079 1 6 3 1454 459644
Rx 0.216079 1 6 3 1454 458449
Rx 0.216079 1 6 3 1454 457254
Rx 0.216079 1 6 3 1454 456059
Rx 0.216079 1 6 3 1454 454864
Rx 0.216079 1 6 3 1454 453669
Rx 0.216079 1 6 3 1454 452474
Rx 0.216079 1 6 3 1454 451279
Rx 0.216079 1 6 3 1454 450084
Rx 0.216079 1 6 3 1454 448889
Rx 0.216079 1 6 3 1454 447694
Rx 0.216079 1 6 3 1454 446499
Rx 0.216154 1 3 3 1454 444244
Rx 0.216154 1 3 3 1454 443049
Rx 0.216154 1 3 3 1454 441854
Rx 0.216154 1 3 3 1454 440659
Rx 0.216154 1 3 3 1454 439464
Rx 0.216154 1 3 3 1454 438269
Rx 0.216929 1 6 3 1454 1295384
Rx 0.216929 1 6 3 1454 356884
Rx 0.216929 1 6 3 1454 355689
Rx 0.216929 1 6 3 1454 354494
Rx 0.216929 1 6 3 1454 353299
Rx 0.216929 1 6 3 1454 352104
Rx 0.216929 1 6 3 1454 350909
Rx 0.217817 1 6 3 1454 1237234
Rx 0.217817 1 6 3 1454 319444
Rx 0.217817 1 6 3 1454 318249
Rx 0.217817 1 6 3 1454 317054
Rx 0.218196 1 3 3 1454 485844
Rx 0.218196 1 3 3 1454 484649
Rx 0.218196 1 3 3 1454 483454
Rx 0.218196 1 3 3 1454 482259
Rx 0.218196 1 3 3 1454 481064
Rx 0.218196 1 3 3 1454 479869
Rx 0.218196 1 3 3 1454 478674
Rx 0.218196 1 3 3 1454 477479
Rx 0.218196 1 3 3 1454 476284
Rx 0.218196 1 3 3 1454 475089
Rx 0.218196 1 3 3 1454 473894
Rx 0.218296 1 3 3 1454 572699
Rx 0.218296 1 3 3 1454 571504
Rx 0.218296 1 3 3 1454 570309
Rx 0.218296 1 3 3 1454 477524
Rx 0.218296 1 3 3 1454 476329
Rx 0.218296 1 3 3 1454 475134
Rx 0.218296 1 3 3 1454 473939
Rx 0.218296 1 3 3 1454 472744
Rx 0.218296 1 3 3 1454 471549
Rx 0.218296 1 3 3 1454 470354
Rx 0.218296 1 3 3 1454 469159
Rx 0.218296 1 3 3 1454 467964
Rx 0.218392 1 3 3 1454 562609
Rx 0.218392 1 3 3 1454 561414
Rx 0.218392 1 3 3 1454 560219
Rx 0.218392 1 3 3 1454 559024
Rx 0.218392 1 3 3 1454 557829
Rx 0.218392 1 3 3 1454 556634
Rx 0.218392 1 3 3 1454 555439
Rx 0.218392 1 3 3 1454 554244
Rx 0.218392 1 3 3 1454 553049
Rx 0.218392 1 3 3 1454 551854
Rx 0.218392 1 3 3 1454 550659
Rx 0.218496 1 4 3 1454 481684
Rx 0.218496 1 4 3 1454 480489
Rx 0.218496 1 4 3 1454 479294
Rx 0.218496 1 4 3 1454 478099
Rx 0.218496 1 4 3 1454 476904
Rx 0.218496 1 4 3 1454 475709
Rx 0.218496 1 4 3 1454 474514
Rx 0.218496 1 4 3 1454 473319
Rx 0.218496 1 4 3 1454 472124
Rx 0.218496 1 4 3 1454 470929
Rx 0.218496 1 4 3 1454 469734
Rx 0.21855 1 4 3 1454 522779
Rx 0.21855 1 4 3 1454 521584
Rx 0.21855 1 4 3 1454 520389
Rx 0.21855 1 4 3 1454 519194
Rx 0.21855 1 4 3 1454 517999
Rx 0.219012 1 3 3 1454 1170424
Rx 0.219012 1 3 3 1454 398484
Rx 0.219308 1 4 3 1454 1275204
Rx 0.219912 1 6 3 1454 2411699
Rx 0.219912 1 6 3 1454 2410504
Rx 0.220771 1 4 3 1454 460884
Rx 0.220771 1 4 3 1454 459689
Rx 0.220771 1 4 3 1454 458494
Rx 0.220771 1 4 3 1454 457299
Rx 0.220771 1 4 3 1454 456104
Rx 0.220771 1 4 3 1454 454909
Rx 0.220771 1 4 3 1454 453714
Rx 0.22145 1 3 3 1454 515124
Rx 0.22145 1 3 3 1454 513929
Rx 0.22145 1 3 3 1454 512734
Rx 0.22145 1 3 3 1454 511539
Rx 0.22145 1 3 3 1454 510344
Rx 0.22145 1 3 3 1454 509149
Rx 0.221608 1 4 3 1454 1290119
Rx 0.221892 1 6 3 1454 1381684
Rx 0.221892 1 6 3 1454 1380489
Rx 0.221892 1 6 3 1454 1379294
Rx 0.221892 1 6 3 1454 1378099
Rx 0.221892 1 6 3 1454 1376904
Rx 0.221892 1 6 3 1454 1375709
Rx 0.221892 1 6 3 1454 1374514
Rx 0.221892 1 6 3 1454 1373319
Rx 0.221892 1 6 3 1454 1372124
Rx 0.221892 1 6 3 1454 1370929
Rx 0.221892 1 6 3 1454 1369734
Rx 0.221892 1 6 3 1454 1368539
Rx 0.221892 1 6 3 1454 1367344
Rx 0.221892 1 6 3 1454 1366149
Rx 0.221892 1 6 3 1454 1364954
Rx 0.221892 1 6 3 1454 1363759
Rx 0.221892 1 6 3 1454 1362564
Rx 0.221892 1 6 3 1454 1361369
Rx 0.221892 1 6 3 1454 1360174
Rx 0.221892 1 6 3 1454 1358979
Rx 0.221892 1 6 3 1454 1357784
Rx 0.221892 1 6 3 1454 481684
Rx 0.221892 1 6 3 1454 480489
Rx 0.221892 1 6 3 1454 479294
Rx 0.221892 1 6 3 1454 478099
Rx 0.221912 1 6 3 1454 497864
Rx 0.221912 1 6 3 1454 496669
Rx 0.222717 1 6 3 1454 1299634
Rx 0.222717 1 6 3 1454 319444
Rx 0.222717 1 6 3 1454 318249
Rx 0.222717 1 6 3 1454 317054
Rx 0.222808 1 6 3 1454 407539
Rx 0.223096 1 3 3 1454 485844
Rx 0.223096 1 3 3 1454 484649
Rx 0.223096 1 3 3 1454 483454
Rx 0.223096 1 3 3 1454 482259
Rx 0.223096 1 3 3 1454 481064
Rx 0.223096 1 3 3 1454 479869
Rx 0.223096 1 3 3 1454 478674
Rx 0.223096 1 3 3 1454 477479
Rx 0.223096 1 3 3 1454 476284
Rx 0.223096 1 3 3 1454 475089
Rx 0.223096 1 3 3 1454 473894
Rx 0.223196 1 3 3 1454 572699
Rx 0.223196 1 3 3 1454 571504
Rx 0.223196 1 3 3 1454 481684
Rx 0.223196 1 3 3 1454 480489
Rx 0.223196 1 3 3 1454 479294
Rx 0.223196 1 3 3 1454 478099
Rx 0.223196 1 3 3 1454 476904
Rx 0.223196 1 3 3 1454 475709
Rx 0.223196 1 3 3 1454 474514
Rx 0.223196 1 3 3 1454 473319
Rx 0.223196 1 3 3 1454 472124
Rx 0.223196 1 3 3 1454 470929
Rx 0.223292 1 3 3 1454 565574
Rx 0.223292 1 3 3 1454 564379
Rx 0.223292 1 3 3 1454 563184
Rx 0.223292 1 3 3 1454 561989
Rx 0.223292 1 3 3 1454 560794
Rx 0.223292 1 3 3 1454 559599
Rx 0.223292 1 3 3 1454 558404
